lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.6521960496902466,0.7730737328529358,-4.0854015992408677e-07,0.6171740889549255,0.7486132383346558,-0.0067461030557751656,0.5889582633972168,0.6955647468566895,-0.00937719363719225,0.5828658938407898,0.6469597816467285,-0.015127778984606266,0.600866973400116,0.618221640586853,-0.0187461506575346,0.6230192184448242,0.6438472270965576,0.012832336127758026,0.6163510680198669,0.6054064035415649,-0.004216448869556189,0.6071978807449341,0.6412193775177002,-0.015751654282212257,0.6063612699508667,0.6754724979400635,-0.02045304700732231,0.6434720158576965,0.6456732749938965,0.009123236872255802,0.6330339312553406,0.6053740978240967,-0.009359989315271378,0.6227982640266418,0.6490289568901062,-0.015776237472891808,0.6232972741127014,0.6852701306343079,-0.013757509179413319,0.6652877926826477,0.6528898477554321,0.0016584177501499653,0.6518076658248901,0.6140074729919434,-0.017640870064496994,0.6398682594299316,0.6573208570480347,-0.015191326849162579,0.6391482353210449,0.6938573718070984,-0.006430676206946373,0.688628077507019,0.667172372341156,-0.0066291093826293945,0.6729382276535034,0.6347141861915588,-0.019413674250245094,0.6601780652999878,0.6633636355400085,-0.016105419024825096,0.6575803756713867,0.6929823160171509,-0.008939254097640514,FIST
0.6485891342163086,0.773925244808197,-4.143865339756303e-07,0.6144981384277344,0.7470129132270813,-0.0053018261678516865,0.5865885615348816,0.6946117281913757,-0.007648023311048746,0.5798128843307495,0.6470922827720642,-0.013560758903622627,0.5979844927787781,0.6176716089248657,-0.017644017934799194,0.6198176145553589,0.64635169506073,0.01489131897687912,0.6137038469314575,0.6097403764724731,-0.0028411210514605045,0.6052147746086121,0.644534707069397,-0.014934448525309563,0.6040113568305969,0.6787424087524414,-0.019822141155600548,0.6402725577354431,0.6477468609809875,0.010136853903532028,0.6307256817817688,0.605379581451416,-0.009719100780785084,0.6207293272018433,0.6488202214241028,-0.01720639318227768,0.6204072833061218,0.6862128973007202,-0.015386717393994331,0.6624172329902649,0.653931200504303,0.0016966824186965823,0.6493249535560608,0.6153162717819214,-0.01860528066754341,0.6382977366447449,0.6593152284622192,-0.01674412377178669,0.6375126838684082,0.695500910282135,-0.007817031815648079,0.6862629652023315,0.6668120622634888,-0.0073624481447041035,0.6693965196609497,0.6348807215690613,-0.019599027931690216,0.658623456954956,0.6637894511222839,-0.01580761931836605,0.6579692959785461,0.691766619682312,-0.008260246366262436,FIST
0.6475825905799866,0.7732654213905334,-4.3565182750171516e-07,0.6134812235832214,0.7475351095199585,-0.005618983414024115,0.58644700050354,0.6949948668479919,-0.007776864804327488,0.5809204578399658,0.6470586061477661,-0.013466689735651016,0.5994837284088135,0.6185709834098816,-0.017169693484902382,0.6208708882331848,0.6445268392562866,0.015206842683255672,0.6159769892692566,0.6076982021331787,-0.003169288393110037,0.6070772409439087,0.6449285745620728,-0.015165219083428383,0.6056089997291565,0.6802055239677429,-0.019673919305205345,0.6408069729804993,0.6468617916107178,0.010599936358630657,0.6321001648902893,0.60484379529953,-0.010334543883800507,0.622104287147522,0.6511940360069275,-0.017533283680677414,0.622248649597168,0.6890937685966492,-0.014921518042683601,0.6624401211738586,0.653118908405304,0.002146309707313776,0.6498810052871704,0.6146907806396484,-0.01915699429810047,0.6392022371292114,0.66161048412323,-0.01670776680111885,0.6391600370407104,0.6982144117355347,-0.00682824244722724,0.6861795783042908,0.6656156778335571,-0.006976183503866196,0.6697787642478943,0.6325167417526245,-0.01986858807504177,0.6590620279312134,0.6634741425514221,-0.01571393385529518,0.6590052843093872,0.6922682523727417,-0.007502798456698656,FIST
0.6464737057685852,0.7732433080673218,-4.3833929908032587e-07,0.6128718852996826,0.7476577758789062,-0.005114711821079254,0.5864951610565186,0.6947951912879944,-0.00698337284848094,0.5815832614898682,0.6466763615608215,-0.01247093454003334,0.5995878577232361,0.6177724599838257,-0.016201520338654518,0.6207036375999451,0.6451486349105835,0.015642547979950905,0.6157742738723755,0.6094529032707214,-0.00226666615344584,0.6067758798599243,0.6453446745872498,-0.014255139976739883,0.6053158640861511,0.6797928214073181,-0.018935296684503555,0.6406466364860535,0.6470740437507629,0.01083621196448803,0.6324068903923035,0.6048632264137268,-0.009795237332582474,0.6223239302635193,0.6502681970596313,-0.01723502203822136,0.6221251487731934,0.6887030601501465,-0.014870654791593552,0.6623657941818237,0.6532340049743652,0.002321387641131878,0.6500001549720764,0.6155771017074585,-0.01889684982597828,0.6394411325454712,0.6622355580329895,-0.01674543507397175,0.6391170024871826,0.6992361545562744,-0.007105403579771519,0.6859636306762695,0.6656878590583801,-0.0067952643148601055,0.6697551608085632,0.632149875164032,-0.019911807030439377,0.6590908765792847,0.6631553173065186,-0.01584748923778534,0.6586669683456421,0.6926090121269226,-0.007692012470215559,FIST
0.6473430395126343,0.7737369537353516,-4.316883064348076e-07,0.6146860122680664,0.7442032694816589,-0.004043694119900465,0.5897552967071533,0.6921477317810059,-0.00573790492489934,0.5846908688545227,0.6450629830360413,-0.011310609057545662,0.6037642955780029,0.6184474229812622,-0.015320367179811,0.6244485974311829,0.645086407661438,0.01759902574121952,0.6200198531150818,0.6109089255332947,0.00022956074099056423,0.6111495494842529,0.6458795666694641,-0.012123383581638336,0.6094164848327637,0.680612325668335,-0.017184844240546227,0.6443113088607788,0.6477335095405579,0.012247149832546711,0.635432779788971,0.6066072583198547,-0.007560454774647951,0.6253730654716492,0.6506912708282471,-0.01552779134362936,0.6249595284461975,0.6893890500068665,-0.013833297416567802,0.6661828756332397,0.6544284224510193,0.003272668458521366,0.6536557078361511,0.6161057949066162,-0.01710488460958004,0.6429468393325806,0.6612288951873779,-0.015292474068701267,0.6422348618507385,0.6984158754348755,-0.006131356582045555,0.6899492740631104,0.6673658490180969,-0.006235950160771608,0.6739975810050964,0.6331297159194946,-0.01855493150651455,0.6631407141685486,0.6636925339698792,-0.014210597611963749,0.6625518798828125,0.6933650374412537,-0.006073476746678352,FIST
0.6499625444412231,0.7733954191207886,-4.309889050091442e-07,0.6162403225898743,0.7459928393363953,-0.004438260104507208,0.5914015769958496,0.6929762959480286,-0.0061267064884305,0.587407648563385,0.6456129550933838,-0.011426282115280628,0.6055047512054443,0.618760347366333,-0.014840847812592983,0.6277782917022705,0.6444670557975769,0.015704205259680748,0.6247920989990234,0.606864869594574,-0.0011127415345981717,0.6142494082450867,0.6413806676864624,-0.01273084245622158,0.6114334464073181,0.6757978200912476,-0.017340321093797684,0.6474072933197021,0.6480815410614014,0.011136236600577831,0.6395934224128723,0.6077202558517456,-0.008031724952161312,0.6290954351425171,0.6509220600128174,-0.015278944745659828,0.6284685134887695,0.688567042350769,-0.013382591307163239,0.6686390042304993,0.6549312472343445,0.0030321842059493065,0.6565262079238892,0.6166349053382874,-0.016047226265072823,0.6453338861465454,0.6601490378379822,-0.013902885839343071,0.6445685625076294,0.6973209381103516,-0.005090464372187853,0.6917141675949097,0.6675599217414856,-0.005735253449529409,0.6756914854049683,0.6331949830055237,-0.017994601279497147,0.6638785600662231,0.6630042195320129,-0.014338918030261993,0.6627706289291382,0.6937929391860962,-0.006760294083505869,FIST
0.6679297089576721,0.7693890333175659,5.570830694523465e-07,0.630323052406311,0.7225471138954163,-0.01860729418694973,0.6166549921035767,0.6580958366394043,-0.03241242468357086,0.6372591853141785,0.6152620911598206,-0.04968229681253433,0.6660069823265076,0.5867287516593933,-0.06592728942632675,0.64259272813797,0.5458484888076782,-0.011915682815015316,0.6327527761459351,0.46117132902145386,-0.03129873052239418,0.6285490989685059,0.4085714817047119,-0.04364708065986633,0.6276593804359436,0.36395078897476196,-0.051520511507987976,0.6818723678588867,0.5501534342765808,-0.021337592974305153,0.7015690803527832,0.4505918323993683,-0.042671531438827515,0.7105805277824402,0.38718724250793457,-0.05737578496336937,0.7208043336868286,0.3375026285648346,-0.06481481343507767,0.7124071717262268,0.5788651704788208,-0.034052424132823944,0.7101402878761292,0.5215067863464355,-0.06565770506858826,0.6834200620651245,0.5657060146331787,-0.07077852636575699,0.6701159477233887,0.6047616004943848,-0.06494224071502686,0.7347408533096313,0.620281994342804,-0.04824278503656387,0.7223351001739502,0.577355682849884,-0.06985271722078323,0.6975415945053101,0.6066575050354004,-0.06674914062023163,0.684380829334259,0.6381142735481262,-0.05909903347492218,PEACE
0.6688472032546997,0.7697451114654541,5.463409706862876e-07,0.6312677264213562,0.7231929302215576,-0.01807989366352558,0.6172143220901489,0.6580215692520142,-0.03137695789337158,0.6375746726989746,0.6144723296165466,-0.04827782139182091,0.6669660210609436,0.5866641402244568,-0.0641251876950264,0.6432225108146667,0.5461512207984924,-0.011084042489528656,0.6322681307792664,0.46164682507514954,-0.030214576050639153,0.6278373599052429,0.40938788652420044,-0.042368702590465546,0.6267258524894714,0.3654409646987915,-0.050072167068719864,0.6823704242706299,0.5499036908149719,-0.02066735550761223,0.7011899948120117,0.44973304867744446,-0.041964538395404816,0.7095915675163269,0.3858746588230133,-0.05679483339190483,0.719302773475647,0.3365754783153534,-0.064203642308712,0.7127516269683838,0.578022837638855,-0.03348153084516525,0.7093098163604736,0.5221443176269531,-0.06452563405036926,0.6828816533088684,0.5650306344032288,-0.06981759518384933,0.6698914766311646,0.603217363357544,-0.06419225037097931,0.734794557094574,0.6186732053756714,-0.047795046120882034,0.7214813828468323,0.5774458646774292,-0.06867958605289459,0.6967774629592896,0.6062421798706055,-0.06560726463794708,0.6838528513908386,0.6373860239982605,-0.058086615055799484,PEACE
0.6696664094924927,0.7723070979118347,5.467536539072171e-07,0.6311345100402832,0.7249367237091064,-0.019084949046373367,0.61635422706604,0.6591634154319763,-0.03309948742389679,0.6380622386932373,0.61541348695755,-0.05082866549491882,0.6690607070922852,0.5887095928192139,-0.06740439683198929,0.6428108811378479,0.5485473871231079,-0.01216961070895195,0.6315773725509644,0.46358799934387207,-0.03249385207891464,0.6272844672203064,0.41071435809135437,-0.04537206143140793,0.6256541609764099,0.36645713448524475,-0.053338371217250824,0.6823750138282776,0.5522691607475281,-0.021556923165917397,0.7015973925590515,0.4519454836845398,-0.04385484382510185,0.710492730140686,0.3888419568538666,-0.058730367571115494,0.7200406193733215,0.3396175503730774,-0.0658264085650444,0.713306725025177,0.5805551409721375,-0.03432310372591019,0.7099353075027466,0.5242342352867126,-0.066336989402771,0.6857651472091675,0.5699864625930786,-0.07068976759910583,0.6744632720947266,0.6101932525634766,-0.06379047781229019,0.7359874248504639,0.6221234202384949,-0.0487547405064106,0.7241615056991577,0.5794373750686646,-0.06940098851919174,0.7002372145652771,0.6072155237197876,-0.06534332782030106,0.6871933937072754,0.6379454731941223,-0.056879397481679916,PEACE
0.6799523234367371,0.7715451121330261,5.216509748606768e-07,0.6417848467826843,0.7226729393005371,-0.020343732088804245,0.6262388229370117,0.6566268801689148,-0.03522765636444092,0.6470454931259155,0.6110852360725403,-0.0533725880086422,0.6797909736633301,0.5835263133049011,-0.07038035243749619,0.6509548425674438,0.550733745098114,-0.013514550402760506,0.636874794960022,0.4665662348270416,-0.03398822993040085,0.6300625801086426,0.41392529010772705,-0.04759279265999794,0.6276467442512512,0.36909765005111694,-0.05686324089765549,0.6896629333496094,0.5518909096717834,-0.02242664247751236,0.7067037224769592,0.45171675086021423,-0.04467548802495003,0.715765118598938,0.38961413502693176,-0.06040973216295242,0.7272588014602661,0.3401893675327301,-0.06908198446035385,0.7212091088294983,0.5788702964782715,-0.034824490547180176,0.7183303833007812,0.5180982351303101,-0.06601713597774506,0.69163578748703,0.5569651126861572,-0.07234738767147064,0.6778143048286438,0.5933847427368164,-0.06834694743156433,0.7461720108985901,0.6200125217437744,-0.04903411865234375,0.7354286313056946,0.5767831206321716,-0.07047916203737259,0.7116492390632629,0.6017627716064453,-0.0687187910079956,0.6983431577682495,0.6312094330787659,-0.06279771775007248,PEACE
0.6769796013832092,0.7742388248443604,4.882610937784193e-07,0.6332682371139526,0.7247138023376465,-0.017041785642504692,0.6193492412567139,0.6581034064292908,-0.027903752401471138,0.6373462080955505,0.609929621219635,-0.042510345578193665,0.6560842394828796,0.5790989995002747,-0.05596952140331268,0.6367783546447754,0.5503838062286377,-0.004201903473585844,0.6192202568054199,0.4698903560638428,-0.023166099563241005,0.6108142733573914,0.4209206700325012,-0.03620493412017822,0.6061909198760986,0.37893253564834595,-0.04456305503845215,0.6760319471359253,0.5481005311012268,-0.013656835071742535,0.6892104148864746,0.44849008321762085,-0.03536032885313034,0.694316029548645,0.3892524242401123,-0.05093078687787056,0.7023389935493469,0.34112459421157837,-0.058210741728544235,0.7089117765426636,0.5720086693763733,-0.026638220995664597,0.7045093178749084,0.5110859870910645,-0.058420851826667786,0.6833912134170532,0.5576536059379578,-0.06273213773965836,0.675408124923706,0.5982310771942139,-0.05537521094083786,0.7360996007919312,0.6111433506011963,-0.041166990995407104,0.7251481413841248,0.566715657711029,-0.06158930063247681,0.7069336771965027,0.5928022861480713,-0.057420775294303894,0.7005775570869446,0.6216763854026794,-0.048413921147584915,PEACE
0.6742556095123291,0.7709780931472778,5.245810825726949e-07,0.6335134506225586,0.7252092361450195,-0.017357656732201576,0.618962824344635,0.6585283279418945,-0.028743430972099304,0.6362565755844116,0.6092459559440613,-0.04371382296085358,0.654376745223999,0.5748302936553955,-0.05749078840017319,0.633463978767395,0.5465320944786072,-0.006268356926739216,0.6149175763130188,0.46717381477355957,-0.024248529225587845,0.6060681343078613,0.41885316371917725,-0.036617621779441833,0.6009206771850586,0.3772814869880676,-0.04461909458041191,0.6726506948471069,0.5447539687156677,-0.015289664268493652,0.6862844824790955,0.44543981552124023,-0.03573190048336983,0.6915295720100403,0.3858332335948944,-0.05065368860960007,0.69903963804245,0.33855319023132324,-0.05804995819926262,0.7048450112342834,0.568709135055542,-0.027675999328494072,0.7004804611206055,0.5094249248504639,-0.057660143822431564,0.6801498532295227,0.5575390458106995,-0.061390284448862076,0.6724465489387512,0.5977957248687744,-0.05462673306465149,0.7308996915817261,0.6075320839881897,-0.041643910109996796,0.720758318901062,0.5622665286064148,-0.060592763125896454,0.7020129561424255,0.5911406874656677,-0.05576479807496071,0.6948807239532471,0.6215498447418213,-0.04705379903316498,PEACE
0.6743313074111938,0.7712101340293884,5.108137770548637e-07,0.6338099837303162,0.7250940799713135,-0.01740468665957451,0.6176204681396484,0.6591055393218994,-0.02968066930770874,0.6345970630645752,0.6097124814987183,-0.04570348188281059,0.6564313173294067,0.5768027901649475,-0.06065874174237251,0.6329445838928223,0.54726642370224,-0.008328884840011597,0.6152810454368591,0.4675648510456085,-0.026961276307702065,0.6058395504951477,0.41871410608291626,-0.03971845284104347,0.5998794436454773,0.37616395950317383,-0.048104435205459595,0.6722351908683777,0.5455197095870972,-0.01777828298509121,0.685162365436554,0.44568076729774475,-0.03845785930752754,0.6896713972091675,0.38519102334976196,-0.05372538045048714,0.6966930627822876,0.3362134099006653,-0.06174268573522568,0.7046689987182617,0.5697258114814758,-0.03045099601149559,0.699981689453125,0.5108146667480469,-0.05994990095496178,0.6769979596138,0.5568054914474487,-0.06431761384010315,0.6671848297119141,0.5959831476211548,-0.05843128263950348,0.7308793663978577,0.608729898929596,-0.04474334046244621,0.7204150557518005,0.5625316500663757,-0.06327051669359207,0.7003846168518066,0.5872451663017273,-0.05903942137956619,0.6918455958366394,0.6146405935287476,-0.05112094804644585,PEACE
